run_id,timestamp,backend,scenario,operation,duration_ms,status
400b44d7-258e-4bd0-b067-67fb1cb97307,2026-07-06T10:23:05.613500+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,12.83054193481803,SUCCESS
400b44d7-258e-4bd0-b067-67fb1cb97307,2026-07-06T10:23:05.614799+00:00,KNOT_DNS,tampering,tampering_check,67.52150016836822,SUCCESS
400b44d7-258e-4bd0-b067-67fb1cb97307,2026-07-06T10:23:05.614887+00:00,KNOT_DNS,summary,total_flow,1150.434625102207,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:05.692356+00:00,KNOT_DNS,startup,initialize_store,0.003832858055830002,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:05.695257+00:00,KNOT_DNS,startup,generate_identity_cp,2.5966670364141464,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:05.695680+00:00,KNOT_DNS,startup,generate_identity_sp,0.2509579062461853,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:05.696170+00:00,KNOT_DNS,startup,generate_identity_c1,0.18920795992016792,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:05.696761+00:00,KNOT_DNS,startup,generate_identity_s1,0.23795804008841515,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.412019+00:00,KNOT_DNS,knot_dns,dns_txt_update,714.7403329145163,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.412436+00:00,KNOT_DNS,publish,publish_identity_cp,715.461874846369,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.447680+00:00,KNOT_DNS,knot_dns,dns_txt_update,34.78062502108514,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.447946+00:00,KNOT_DNS,publish,publish_identity_sp,35.31450009904802,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.482019+00:00,KNOT_DNS,knot_dns,dns_txt_update,33.63679116591811,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.482234+00:00,KNOT_DNS,publish,publish_identity_c1,34.11591681651771,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.540512+00:00,KNOT_DNS,knot_dns,dns_txt_update,57.89937498047948,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.540955+00:00,KNOT_DNS,publish,publish_identity_s1,58.486917056143284,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.559449+00:00,KNOT_DNS,knot_dns,dns_txt_update,18.19304097443819,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.589820+00:00,KNOT_DNS,knot_dns,dns_txt_update,29.310832964256406,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.590204+00:00,KNOT_DNS,publish,publish_service_metadata,49.0168328396976,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.628371+00:00,KNOT_DNS,knot_dns,dns_txt_update,37.86841593682766,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.650393+00:00,KNOT_DNS,knot_dns,dns_txt_update,21.71549992635846,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.650512+00:00,KNOT_DNS,publish,publish_provider_registry,60.18220796249807,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.663454+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,12.684334069490433,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.680090+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,16.263750148937106,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.680313+00:00,KNOT_DNS,discovery,broker_discovery,29.709459049627185,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.681277+00:00,KNOT_DNS,dap,dap_create_capability,0.8602079469710588,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.681899+00:00,KNOT_DNS,dap,dap_encrypt_enc_cap,0.4990838933736086,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.682102+00:00,KNOT_DNS,idap,client_session_init,0.10829209350049496,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.682156+00:00,KNOT_DNS,idap,client_ephemeral_public_key,0.003084074705839157,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.682425+00:00,KNOT_DNS,idap,client_request_sign,0.21324981935322285,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.682478+00:00,KNOT_DNS,idap,canonical_request_payload,0.01354096457362175,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.696325+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,13.295709155499935,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.775958+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,78.95724987611175,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.810010+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,33.38804212398827,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.829262+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,17.890250077471137,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.830926+00:00,KNOT_DNS,idap,idap_authorize,148.2914169318974,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.845591+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,13.900832971557975,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.858814+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,12.885333970189095,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.873070+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,13.909833040088415,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.887205+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,13.76987504772842,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.888198+00:00,KNOT_DNS,idap,idap_replay_check,57.146709179505706,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.902027+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,13.635208830237389,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.902202+00:00,KNOT_DNS,idap,resolve_service_public_key,13.922542100772262,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.902297+00:00,KNOT_DNS,idap,compute_transcript,0.04016701132059097,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.902589+00:00,KNOT_DNS,idap,transcript_verify,0.24862494319677353,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.902801+00:00,KNOT_DNS,idap,client_shared_secret_derivation,0.16762502491474152,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.902866+00:00,KNOT_DNS,idap,client_session_key_derivation,0.02591707743704319,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.902946+00:00,KNOT_DNS,crypto,encrypt_message,0.02391589805483818,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.902997+00:00,KNOT_DNS,crypto,decrypt_message,0.006250105798244476,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.903358+00:00,KNOT_DNS,tampering,tampered_request_sign,0.22066687233746052,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.918579+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,14.71166592091322,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.930991+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,12.07808405160904,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.944118+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,12.79124990105629,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.962056+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,17.56075001321733,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.963216+00:00,KNOT_DNS,tampering,tampering_check,59.68862492591143,SUCCESS
d3c6105a-b7af-4b69-a399-7a6d1faec0a9,2026-07-06T10:23:06.963403+00:00,KNOT_DNS,summary,total_flow,1271.002166904509,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.118391+00:00,KNOT_DNS,startup,initialize_store,0.003666849806904793,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.122970+00:00,KNOT_DNS,startup,generate_identity_cp,4.0194999892264605,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.123331+00:00,KNOT_DNS,startup,generate_identity_sp,0.22020889446139336,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.123648+00:00,KNOT_DNS,startup,generate_identity_c1,0.18720794469118118,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.124396+00:00,KNOT_DNS,startup,generate_identity_s1,0.374792143702507,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.183739+00:00,KNOT_DNS,knot_dns,dns_txt_update,58.85895900428295,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.183915+00:00,KNOT_DNS,publish,publish_identity_cp,59.23591693863273,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.203840+00:00,KNOT_DNS,knot_dns,dns_txt_update,19.702167017385364,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.203983+00:00,KNOT_DNS,publish,publish_identity_sp,20.00008407048881,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.227657+00:00,KNOT_DNS,knot_dns,dns_txt_update,23.14041694626212,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.228056+00:00,KNOT_DNS,publish,publish_identity_c1,23.886417038738728,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.250548+00:00,KNOT_DNS,knot_dns,dns_txt_update,22.095208056271076,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.250754+00:00,KNOT_DNS,publish,publish_identity_s1,22.528208093717694,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.272829+00:00,KNOT_DNS,knot_dns,dns_txt_update,21.809499943628907,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.298472+00:00,KNOT_DNS,knot_dns,dns_txt_update,25.345125002786517,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.298584+00:00,KNOT_DNS,publish,publish_service_metadata,47.75837482884526,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.314976+00:00,KNOT_DNS,knot_dns,dns_txt_update,16.15245803259313,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.334125+00:00,KNOT_DNS,knot_dns,dns_txt_update,18.735500052571297,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.334496+00:00,KNOT_DNS,publish,publish_provider_registry,35.73216707445681,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.353909+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,19.096750067546964,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.367484+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,13.112707994878292,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.367727+00:00,KNOT_DNS,discovery,broker_discovery,33.07387512177229,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.368484+00:00,KNOT_DNS,dap,dap_create_capability,0.6602499634027481,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.369069+00:00,KNOT_DNS,dap,dap_encrypt_enc_cap,0.48287492245435715,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.369316+00:00,KNOT_DNS,idap,client_session_init,0.11070910841226578,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.369379+00:00,KNOT_DNS,idap,client_ephemeral_public_key,0.0034170225262641907,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.369642+00:00,KNOT_DNS,idap,client_request_sign,0.2065841108560562,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.369702+00:00,KNOT_DNS,idap,canonical_request_payload,0.010707881301641464,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.393458+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,23.144624894484878,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.418273+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,24.303332902491093,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.434485+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,15.81912487745285,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.471544+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,36.69337509199977,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.473098+00:00,KNOT_DNS,idap,idap_authorize,103.31345885060728,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.491952+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,18.28387496061623,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.506762+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,14.270500047132373,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.520576+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,13.395708054304123,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.547531+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,26.525417109951377,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.548638+00:00,KNOT_DNS,idap,idap_replay_check,75.43874997645617,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.568105+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,19.009416922926903,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.568506+00:00,KNOT_DNS,idap,resolve_service_public_key,19.768250174820423,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.568844+00:00,KNOT_DNS,idap,compute_transcript,0.1952920574694872,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.569408+00:00,KNOT_DNS,idap,transcript_verify,0.3017089329659939,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.569660+00:00,KNOT_DNS,idap,client_shared_secret_derivation,0.18920819275081158,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.569746+00:00,KNOT_DNS,idap,client_session_key_derivation,0.03400002606213093,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.569839+00:00,KNOT_DNS,crypto,encrypt_message,0.03270898014307022,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.569887+00:00,KNOT_DNS,crypto,decrypt_message,0.007458031177520752,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.570198+00:00,KNOT_DNS,tampering,tampered_request_sign,0.2117909025400877,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.584343+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,13.588124886155128,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.602358+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,17.6126251462847,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.615147+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,12.418957892805338,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.634102+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,18.562625162303448,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.635071+00:00,KNOT_DNS,tampering,tampering_check,64.80337493121624,SUCCESS
d52a37d7-32af-4e74-89ef-3aaef289c95f,2026-07-06T10:23:07.635142+00:00,KNOT_DNS,summary,total_flow,516.7938750237226,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:07.736213+00:00,KNOT_DNS,startup,initialize_store,0.004749977961182594,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:07.738989+00:00,KNOT_DNS,startup,generate_identity_cp,2.477083820849657,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:07.739274+00:00,KNOT_DNS,startup,generate_identity_sp,0.19366596825420856,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:07.739516+00:00,KNOT_DNS,startup,generate_identity_c1,0.18258392810821533,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:07.739742+00:00,KNOT_DNS,startup,generate_identity_s1,0.17891684547066689,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.373779+00:00,KNOT_DNS,knot_dns,dns_txt_update,633.5321660153568,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.374149+00:00,KNOT_DNS,publish,publish_identity_cp,634.3049157876521,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.420635+00:00,KNOT_DNS,knot_dns,dns_txt_update,45.8925839047879,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.420949+00:00,KNOT_DNS,publish,publish_identity_sp,46.660666121169925,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.449815+00:00,KNOT_DNS,knot_dns,dns_txt_update,27.99062500707805,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.450148+00:00,KNOT_DNS,publish,publish_identity_c1,28.967541176825762,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.494287+00:00,KNOT_DNS,knot_dns,dns_txt_update,43.7049160245806,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.494514+00:00,KNOT_DNS,publish,publish_identity_s1,44.238541973754764,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.519273+00:00,KNOT_DNS,knot_dns,dns_txt_update,24.30054103024304,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.549790+00:00,KNOT_DNS,knot_dns,dns_txt_update,29.872334096580744,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.550014+00:00,KNOT_DNS,publish,publish_service_metadata,55.38987508043647,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.586783+00:00,KNOT_DNS,knot_dns,dns_txt_update,36.20595787651837,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.611134+00:00,KNOT_DNS,knot_dns,dns_txt_update,23.636125028133392,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.612175+00:00,KNOT_DNS,publish,publish_provider_registry,61.85487494803965,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.636342+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,23.828416829928756,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.656858+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,20.05820907652378,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.657148+00:00,KNOT_DNS,discovery,broker_discovery,44.844916788861156,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.658200+00:00,KNOT_DNS,dap,dap_create_capability,0.9606671519577503,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.658876+00:00,KNOT_DNS,dap,dap_encrypt_enc_cap,0.5477920640259981,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.659051+00:00,KNOT_DNS,idap,client_session_init,0.09620795026421547,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.659100+00:00,KNOT_DNS,idap,client_ephemeral_public_key,0.0029581133276224136,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.659339+00:00,KNOT_DNS,idap,client_request_sign,0.19524991512298584,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.659392+00:00,KNOT_DNS,idap,canonical_request_payload,0.011250143870711327,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.680742+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,20.79174993559718,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.704059+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,22.22562488168478,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.735678+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,30.94008401967585,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.776238+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,39.99933321028948,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.777897+00:00,KNOT_DNS,idap,idap_authorize,118.41104202903807,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.791424+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,12.988707982003689,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.803591+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,11.837541125714779,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.815633+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,11.688750004395843,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.828353+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,12.35104096122086,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.829534+00:00,KNOT_DNS,idap,idap_replay_check,51.448208978399634,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.852062+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,22.008375031873584,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.852370+00:00,KNOT_DNS,idap,resolve_service_public_key,22.600207943469286,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.852489+00:00,KNOT_DNS,idap,compute_transcript,0.04370906390249729,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.852843+00:00,KNOT_DNS,idap,transcript_verify,0.3031250089406967,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.853155+00:00,KNOT_DNS,idap,client_shared_secret_derivation,0.18675019964575768,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.853234+00:00,KNOT_DNS,idap,client_session_key_derivation,0.035082921385765076,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.853517+00:00,KNOT_DNS,crypto,encrypt_message,0.06354087963700294,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.853618+00:00,KNOT_DNS,crypto,decrypt_message,0.016042031347751617,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.853997+00:00,KNOT_DNS,tampering,tampered_request_sign,0.24137506261467934,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.868372+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,13.82604194805026,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.881179+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,12.34412519261241,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.897331+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,15.378166921436787,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.914863+00:00,KNOT_DNS,knot_dns,dns_txt_resolve,16.852250089868903,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.916254+00:00,KNOT_DNS,tampering,tampering_check,62.13533296249807,SUCCESS
78806516-9297-4e34-bb72-18b63689953e,2026-07-06T10:23:08.916506+00:00,KNOT_DNS,summary,total_flow,1180.1940419245511,SUCCESS
0273d100-2062-4af4-afcc-1035390b4bcb,2026-07-06T10:23:09.009878+00:00,KNOT_DNS,startup,initialize_store,0.004417030140757561,SUCCESS
0273d100-2062-4af4-afcc-1035390b4bcb,2026-07-06T10:23:09.013407+00:00,KNOT_DNS,startup,generate_identity_cp,3.060791874304414,SUCCESS
0273d100-2062-4af4-afcc-1035390b4bcb,2026-07-06T10:23:09.013800+00:00,KNOT_DNS,startup,generate_identity_sp,0.25104195810854435,SUCCESS
0273d100-2062-4af4-afcc-1035390b4bcb,2026-07-06T10:23:09.014622+00:00,KNOT_DNS,startup,generate_identity_c1,0.22166594862937927,SUCCESS
0273d100-2062-4af4-afcc-1035390b4bcb,2026-07-06T10:23:09.015032+00:00,KNOT_DNS,startup,generate_identity_s1,0.1907919067889452,SUCCESS
