run_id,timestamp,backend,scenario,operation,duration_ms,status
6732a635-5683-4e05-875e-79fd9d75d735,2026-07-16T14:31:12.183340+00:00,KNOT_DNS_DNSSEC_ON,idap,idap_authorize,62.467459007166326,SUCCESS
6732a635-5683-4e05-875e-79fd9d75d735,2026-07-16T14:31:12.201019+00:00,KNOT_DNS_DNSSEC_ON,knot_dns,dnssec_txt_resolve,16.84095799282659,SUCCESS
6732a635-5683-4e05-875e-79fd9d75d735,2026-07-16T14:31:12.214549+00:00,KNOT_DNS_DNSSEC_ON,knot_dns,dnssec_txt_resolve,13.226915994891897,SUCCESS
6732a635-5683-4e05-875e-79fd9d75d735,2026-07-16T14:31:12.226020+00:00,KNOT_DNS_DNSSEC_ON,knot_dns,dnssec_txt_resolve,11.177791995578445,SUCCESS
6732a635-5683-4e05-875e-79fd9d75d735,2026-07-16T14:31:12.237976+00:00,KNOT_DNS_DNSSEC_ON,knot_dns,dnssec_txt_resolve,11.647624996840023,SUCCESS
6732a635-5683-4e05-875e-79fd9d75d735,2026-07-16T14:31:12.239919+00:00,KNOT_DNS_DNSSEC_ON,idap,idap_replay_check,56.26345900236629,SUCCESS
6732a635-5683-4e05-875e-79fd9d75d735,2026-07-16T14:31:12.252512+00:00,KNOT_DNS_DNSSEC_ON,knot_dns,dnssec_txt_resolve,12.17520899081137,SUCCESS
6732a635-5683-4e05-875e-79fd9d75d735,2026-07-16T14:31:12.252702+00:00,KNOT_DNS_DNSSEC_ON,idap,resolve_service_public_key,12.53687500138767,SUCCESS
6732a635-5683-4e05-875e-79fd9d75d735,2026-07-16T14:31:12.252832+00:00,KNOT_DNS_DNSSEC_ON,idap,compute_transcript,0.03370898775756359,SUCCESS
6732a635-5683-4e05-875e-79fd9d75d735,2026-07-16T14:31:12.253402+00:00,KNOT_DNS_DNSSEC_ON,idap,transcript_verify,0.48254200373776257,SUCCESS
6732a635-5683-4e05-875e-79fd9d75d735,2026-07-16T14:31:12.253849+00:00,KNOT_DNS_DNSSEC_ON,idap,client_shared_secret_derivation,0.3580839984351769,SUCCESS
6732a635-5683-4e05-875e-79fd9d75d735,2026-07-16T14:31:12.253952+00:00,KNOT_DNS_DNSSEC_ON,idap,client_session_key_derivation,0.023499989765696228,SUCCESS
6732a635-5683-4e05-875e-79fd9d75d735,2026-07-16T14:31:12.254106+00:00,KNOT_DNS_DNSSEC_ON,crypto,encrypt_message,0.041207997128367424,SUCCESS
6732a635-5683-4e05-875e-79fd9d75d735,2026-07-16T14:31:12.254202+00:00,KNOT_DNS_DNSSEC_ON,crypto,decrypt_message,0.012083997717127204,SUCCESS
6732a635-5683-4e05-875e-79fd9d75d735,2026-07-16T14:31:12.254777+00:00,KNOT_DNS_DNSSEC_ON,tampering,tampered_request_sign,0.43908299994654953,SUCCESS
6732a635-5683-4e05-875e-79fd9d75d735,2026-07-16T14:31:12.270165+00:00,KNOT_DNS_DNSSEC_ON,knot_dns,dnssec_txt_resolve,14.592749997973442,SUCCESS
6732a635-5683-4e05-875e-79fd9d75d735,2026-07-16T14:31:12.283987+00:00,KNOT_DNS_DNSSEC_ON,knot_dns,dnssec_txt_resolve,13.455291991704144,SUCCESS
6732a635-5683-4e05-875e-79fd9d75d735,2026-07-16T14:31:12.297394+00:00,KNOT_DNS_DNSSEC_ON,knot_dns,dnssec_txt_resolve,13.040207995800301,SUCCESS
6732a635-5683-4e05-875e-79fd9d75d735,2026-07-16T14:31:12.317454+00:00,KNOT_DNS_DNSSEC_ON,knot_dns,dnssec_txt_resolve,19.793208994087763,SUCCESS
6732a635-5683-4e05-875e-79fd9d75d735,2026-07-16T14:31:12.319292+00:00,KNOT_DNS_DNSSEC_ON,tampering,tampering_check,64.38629199692514,SUCCESS
6732a635-5683-4e05-875e-79fd9d75d735,2026-07-16T14:31:12.319413+00:00,KNOT_DNS_DNSSEC_ON,summary,total_flow,2843.8271249906393,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:12.428591+00:00,KNOT_DNS_DNSSEC_OFF,startup,initialize_store,0.0034580007195472717,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:12.431007+00:00,KNOT_DNS_DNSSEC_OFF,startup,generate_identity_cp,2.1395000076154247,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:12.431277+00:00,KNOT_DNS_DNSSEC_OFF,startup,generate_identity_sp,0.19212499319110066,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:12.431509+00:00,KNOT_DNS_DNSSEC_OFF,startup,generate_identity_c1,0.18295898917131126,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:12.431732+00:00,KNOT_DNS_DNSSEC_OFF,startup,generate_identity_s1,0.18029200145974755,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:13.118343+00:00,KNOT_DNS_DNSSEC_OFF,knot_dns,dns_txt_update,686.1672090017237,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:13.118701+00:00,KNOT_DNS_DNSSEC_OFF,publish,publish_identity_cp,686.8491659988649,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:13.295325+00:00,KNOT_DNS_DNSSEC_OFF,knot_dns,dns_txt_update,175.854959001299,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:13.295814+00:00,KNOT_DNS_DNSSEC_OFF,publish,publish_identity_sp,176.90708399459254,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:14.328616+00:00,KNOT_DNS_DNSSEC_OFF,knot_dns,dns_txt_update,1031.45237499848,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:14.329639+00:00,KNOT_DNS_DNSSEC_OFF,publish,publish_identity_c1,1033.135958990897,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:14.521298+00:00,KNOT_DNS_DNSSEC_OFF,knot_dns,dns_txt_update,190.30529199517332,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:14.522722+00:00,KNOT_DNS_DNSSEC_OFF,publish,publish_identity_s1,191.83437500032596,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:14.692290+00:00,KNOT_DNS_DNSSEC_OFF,knot_dns,dns_txt_update,167.54079099337105,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:14.867151+00:00,KNOT_DNS_DNSSEC_OFF,knot_dns,dns_txt_update,170.6789580057375,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:14.869093+00:00,KNOT_DNS_DNSSEC_OFF,publish,publish_service_metadata,344.67883298930246,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.031296+00:00,KNOT_DNS_DNSSEC_OFF,knot_dns,dns_txt_update,161.2369999929797,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.210619+00:00,KNOT_DNS_DNSSEC_OFF,knot_dns,dns_txt_update,177.1697910007788,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.211812+00:00,KNOT_DNS_DNSSEC_OFF,publish,publish_provider_registry,341.7990000016289,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.265411+00:00,KNOT_DNS_DNSSEC_OFF,knot_dns,dns_txt_resolve,52.77912499150261,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.301063+00:00,KNOT_DNS_DNSSEC_OFF,knot_dns,dns_txt_resolve,35.15183299896307,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.301342+00:00,KNOT_DNS_DNSSEC_OFF,discovery,broker_discovery,89.07025000371505,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.302401+00:00,KNOT_DNS_DNSSEC_OFF,dap,dap_create_capability,0.9516660065855831,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.303139+00:00,KNOT_DNS_DNSSEC_OFF,dap,dap_encrypt_enc_cap,0.607374997343868,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.303368+00:00,KNOT_DNS_DNSSEC_OFF,idap,client_session_init,0.12141700426582247,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.303427+00:00,KNOT_DNS_DNSSEC_OFF,idap,client_ephemeral_public_key,0.006040994776412845,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.303737+00:00,KNOT_DNS_DNSSEC_OFF,idap,client_request_sign,0.2572499943198636,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.303803+00:00,KNOT_DNS_DNSSEC_OFF,idap,canonical_request_payload,0.016457997844554484,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.329826+00:00,KNOT_DNS_DNSSEC_OFF,knot_dns,dns_txt_resolve,25.422874998184852,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.355828+00:00,KNOT_DNS_DNSSEC_OFF,knot_dns,dns_txt_resolve,25.558749999618158,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.379145+00:00,KNOT_DNS_DNSSEC_OFF,knot_dns,dns_txt_resolve,22.899167001014575,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.405454+00:00,KNOT_DNS_DNSSEC_OFF,knot_dns,dns_txt_resolve,25.89170800638385,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.406854+00:00,KNOT_DNS_DNSSEC_OFF,idap,idap_authorize,102.98304099706002,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.430236+00:00,KNOT_DNS_DNSSEC_OFF,knot_dns,dns_txt_resolve,22.85279199713841,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.455604+00:00,KNOT_DNS_DNSSEC_OFF,knot_dns,dns_txt_resolve,24.96162500756327,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.479534+00:00,KNOT_DNS_DNSSEC_OFF,knot_dns,dns_txt_resolve,23.570041012135334,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.502153+00:00,KNOT_DNS_DNSSEC_OFF,knot_dns,dns_txt_resolve,22.278582997387275,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.503029+00:00,KNOT_DNS_DNSSEC_OFF,idap,idap_replay_check,96.08754099463113,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.523944+00:00,KNOT_DNS_DNSSEC_OFF,knot_dns,dns_txt_resolve,20.68983399658464,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.524169+00:00,KNOT_DNS_DNSSEC_OFF,idap,resolve_service_public_key,21.057749996543862,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.524275+00:00,KNOT_DNS_DNSSEC_OFF,idap,compute_transcript,0.0440419971710071,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.524580+00:00,KNOT_DNS_DNSSEC_OFF,idap,transcript_verify,0.257874999078922,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.524783+00:00,KNOT_DNS_DNSSEC_OFF,idap,client_shared_secret_derivation,0.15916599659249187,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.524857+00:00,KNOT_DNS_DNSSEC_OFF,idap,client_session_key_derivation,0.03195799945387989,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.524933+00:00,KNOT_DNS_DNSSEC_OFF,crypto,encrypt_message,0.02516699896659702,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.524982+00:00,KNOT_DNS_DNSSEC_OFF,crypto,decrypt_message,0.0066250067902728915,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.525249+00:00,KNOT_DNS_DNSSEC_OFF,tampering,tampered_request_sign,0.18029200145974755,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.548134+00:00,KNOT_DNS_DNSSEC_OFF,knot_dns,dns_txt_resolve,22.431416990002617,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.569441+00:00,KNOT_DNS_DNSSEC_OFF,knot_dns,dns_txt_resolve,20.97499999217689,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.589640+00:00,KNOT_DNS_DNSSEC_OFF,knot_dns,dns_txt_resolve,19.901624997146428,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.609326+00:00,KNOT_DNS_DNSSEC_OFF,knot_dns,dns_txt_resolve,19.388375003472902,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.610159+00:00,KNOT_DNS_DNSSEC_OFF,tampering,tampering_check,84.85487500729505,SUCCESS
89a0754c-6793-4b0b-9bfb-d75980ceb99c,2026-07-16T14:31:15.610221+00:00,KNOT_DNS_DNSSEC_OFF,summary,total_flow,3181.6649999964284,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:15.693299+00:00,DNSLINK_IPFS_DNSSEC_ON,startup,initialize_store,0.004124987754039466,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:15.695636+00:00,DNSLINK_IPFS_DNSSEC_ON,startup,generate_identity_cp,2.106041007209569,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:15.695879+00:00,DNSLINK_IPFS_DNSSEC_ON,startup,generate_identity_sp,0.1747920032357797,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:15.696103+00:00,DNSLINK_IPFS_DNSSEC_ON,startup,generate_identity_c1,0.1785829954314977,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:15.696336+00:00,DNSLINK_IPFS_DNSSEC_ON,startup,generate_identity_s1,0.18608300888445228,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:15.726818+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,ipfs_add_json,30.36754101049155,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:16.251587+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,dns_txt_update,523.7992920010583,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:16.252926+00:00,DNSLINK_IPFS_DNSSEC_ON,publish,publish_identity_cp,555.8732500066981,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:16.281049+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,ipfs_add_json,27.23083300224971,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:16.458951+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,dns_txt_update,176.60833398986142,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:16.459904+00:00,DNSLINK_IPFS_DNSSEC_ON,publish,publish_identity_sp,206.31595799932256,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:16.483323+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,ipfs_add_json,22.318707997328602,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:16.659117+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,dns_txt_update,174.2858750076266,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:16.659837+00:00,DNSLINK_IPFS_DNSSEC_ON,publish,publish_identity_c1,199.19329200638458,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:16.686308+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,ipfs_add_json,25.718749995576218,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:16.868254+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,dns_txt_update,180.71433299337514,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:16.868564+00:00,DNSLINK_IPFS_DNSSEC_ON,publish,publish_identity_s1,208.37566700356547,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:16.889564+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,ipfs_add_json,20.569292013533413,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.042440+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,dns_txt_update,152.46941699297167,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.042685+00:00,DNSLINK_IPFS_DNSSEC_ON,publish,publish_service_metadata,173.8992079917807,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.062160+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,ipfs_add_json,19.178333997842856,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.219179+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,dns_txt_update,156.73687499656808,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.219405+00:00,DNSLINK_IPFS_DNSSEC_ON,publish,publish_provider_registry,176.48108300636522,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.232038+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,dnssec_txt_resolve,12.338250002358109,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.233805+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,ipfs_cat_json,1.636582994251512,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.242584+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,dnssec_txt_resolve,8.649457988212816,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.244111+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,ipfs_cat_json,1.4200419973349199,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.244210+00:00,DNSLINK_IPFS_DNSSEC_ON,discovery,broker_discovery,24.578666998422705,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.244929+00:00,DNSLINK_IPFS_DNSSEC_ON,dap,dap_create_capability,0.636334007140249,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.245666+00:00,DNSLINK_IPFS_DNSSEC_ON,dap,dap_encrypt_enc_cap,0.630208000075072,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.245977+00:00,DNSLINK_IPFS_DNSSEC_ON,idap,client_session_init,0.15970900130923837,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.246076+00:00,DNSLINK_IPFS_DNSSEC_ON,idap,client_ephemeral_public_key,0.0046670029405504465,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.246453+00:00,DNSLINK_IPFS_DNSSEC_ON,idap,client_request_sign,0.30883400177117437,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.246528+00:00,DNSLINK_IPFS_DNSSEC_ON,idap,canonical_request_payload,0.015666999388486147,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.255835+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,dnssec_txt_resolve,8.711500006029382,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.257429+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,ipfs_cat_json,1.476582998293452,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.267721+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,dnssec_txt_resolve,10.13999999850057,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.269626+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,ipfs_cat_json,1.8034579989034683,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.279308+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,dnssec_txt_resolve,9.559624988469295,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.281016+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,ipfs_cat_json,1.585500009241514,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.290853+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,dnssec_txt_resolve,9.686917008366436,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.293138+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,ipfs_cat_json,2.1822920098202303,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.295129+00:00,DNSLINK_IPFS_DNSSEC_ON,idap,idap_authorize,48.527749997447245,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.306619+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,dnssec_txt_resolve,10.933708006632514,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.308221+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,ipfs_cat_json,1.4920419926056638,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.318420+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,dnssec_txt_resolve,10.073584009660408,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.320316+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,ipfs_cat_json,1.7872079915832728,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.330005+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,dnssec_txt_resolve,9.531207993859425,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.331683+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,ipfs_cat_json,1.558458010549657,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.340765+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,dnssec_txt_resolve,8.855874999426305,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.342408+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,ipfs_cat_json,1.4747920067748055,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.343480+00:00,DNSLINK_IPFS_DNSSEC_ON,idap,idap_replay_check,48.268250000546686,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.354440+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,dnssec_txt_resolve,10.862291004741564,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.356252+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,ipfs_cat_json,1.7077080119634047,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.356346+00:00,DNSLINK_IPFS_DNSSEC_ON,idap,resolve_service_public_key,12.792416993761435,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.356433+00:00,DNSLINK_IPFS_DNSSEC_ON,idap,compute_transcript,0.024499997380189598,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.356808+00:00,DNSLINK_IPFS_DNSSEC_ON,idap,transcript_verify,0.3157500032102689,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.357103+00:00,DNSLINK_IPFS_DNSSEC_ON,idap,client_shared_secret_derivation,0.23512498592026532,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.357176+00:00,DNSLINK_IPFS_DNSSEC_ON,idap,client_session_key_derivation,0.01808301021810621,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.357270+00:00,DNSLINK_IPFS_DNSSEC_ON,crypto,encrypt_message,0.023542001144960523,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.357332+00:00,DNSLINK_IPFS_DNSSEC_ON,crypto,decrypt_message,0.008125003660097718,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.357704+00:00,DNSLINK_IPFS_DNSSEC_ON,tampering,tampered_request_sign,0.28766698960680515,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.369369+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,dnssec_txt_resolve,11.182915986864828,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.370762+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,ipfs_cat_json,1.296083995839581,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.386497+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,dnssec_txt_resolve,15.580459003103897,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.388195+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,ipfs_cat_json,1.539583012345247,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.397664+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,dnssec_txt_resolve,9.295790994656272,SUCCESS
6d6657ca-6588-40ef-a87f-0c099d20c670,2026-07-16T14:31:17.399472+00:00,DNSLINK_IPFS_DNSSEC_ON,dnslink_ipfs,ipfs_cat_json,1.6824159974930808,SUCCESS
